timestamp,y_true_dir,y_pred_dir_lgbm,y_pred_dir_reg,y_true_pct,y_pred_pct
2024-10-29 03:00:00,1,1,1,0.5121081550770838,1.1481327990024497
2024-10-29 04:00:00,1,0,1,0.11719275866635208,1.1076318843306325
2024-10-29 05:00:00,1,0,1,0.5799831897498712,1.1701577041149342
2024-10-29 06:00:00,0,0,1,-0.1971130600034139,0.8376533335032966
2024-10-29 07:00:00,1,1,1,1.106804376413461,1.2084209457881336
2024-10-29 08:00:00,1,1,1,1.0305618929679372,1.3859819405110436
2024-10-29 09:00:00,1,1,1,1.5435737464976105,1.053753604966395
2024-10-29 10:00:00,1,1,1,2.203303240687394,1.1995310607716185
2024-10-29 11:00:00,1,1,1,1.7767029926799893,0.7571945664003358
2024-10-29 12:00:00,1,1,1,2.899813959074372,2.098606288778668
2024-10-29 13:00:00,1,1,1,1.019664642638298,1.2315757418807032
2024-10-29 14:00:00,1,1,1,0.6527744479427297,1.0490082970093362
2024-10-29 15:00:00,0,1,1,-0.1547332732889582,0.24809069595658356
2024-10-29 16:00:00,0,0,0,-0.10921172887776195,-0.07369203460117363
2024-10-29 17:00:00,1,0,0,0.020516628507385372,-0.1020222682762551
2024-10-29 18:00:00,0,0,0,-1.2027058626888114,-0.6252722374339869
2024-10-29 19:00:00,0,1,1,-0.1665376275777528,0.09053482747374914
2024-10-29 20:00:00,1,1,1,0.009359073504261177,0.7276464228768869
2024-10-29 21:00:00,0,1,1,-0.07743811797983058,0.6415696171595218
2024-10-29 22:00:00,0,0,1,-0.5202312138728323,0.0380915175523522
2024-10-29 23:00:00,0,0,0,-0.3277862726815511,-0.10102815503934835
2024-10-30 00:00:00,1,0,1,0.02257573973933657,0.03271289706306703
2024-10-30 01:00:00,0,0,1,-0.2587434489036516,0.014251255865484605
2024-10-30 02:00:00,0,0,0,-0.1404973723093273,-0.01066105448697073
2024-10-30 03:00:00,1,0,1,0.4734750948306819,0.2110352910756883
2024-10-30 04:00:00,1,1,1,0.13284081790764518,0.12104715851048155
2024-10-30 05:00:00,0,0,0,-0.7089988689343082,-0.20012339930420753
2024-10-30 06:00:00,0,0,1,-0.6142479128031834,0.020470465210447056
2024-10-30 07:00:00,0,1,1,-0.3627264167257115,0.2173395159585385
2024-10-30 08:00:00,1,0,0,0.23593136064039194,-0.1670590393333815
2024-10-30 09:00:00,0,0,0,-0.7091461765396008,-0.5480656950690244
2024-10-30 10:00:00,0,0,0,-0.36911758569798325,-0.28572346841388496
2024-10-30 11:00:00,0,1,1,-0.12401368693233603,0.3786463265790121
2024-10-30 12:00:00,1,1,1,0.15666100814935277,0.5165026714824452
2024-10-30 13:00:00,0,1,1,-0.20008059361365818,0.48104432849751744
2024-10-30 14:00:00,1,0,0,0.6150241555967694,-0.23630307698138653
2024-10-30 15:00:00,1,1,1,0.4534470216623911,0.32953306370044855
2024-10-30 16:00:00,1,0,1,0.3973603975878163,0.002348795315313193
2024-10-30 17:00:00,1,1,1,0.6259430456089182,0.39763040257405846
2024-10-30 18:00:00,1,0,1,0.2657042921302335,0.26494517493617975
2024-10-30 19:00:00,1,1,1,0.762983380721321,0.5279978511541326
2024-10-30 20:00:00,0,0,0,-0.41743334970327495,-0.42755479304046506
2024-10-30 21:00:00,0,0,1,-0.04746636532800361,0.09831711509689978
2024-10-30 22:00:00,0,0,1,-0.17046192266571583,0.20729145608904442
2024-10-30 23:00:00,0,0,1,-0.08672365122883188,0.2715179914296213
2024-10-31 00:00:00,1,0,0,0.06392207742177458,-0.5597223897797905
2024-10-31 01:00:00,1,0,0,0.0652065773110437,-0.7581720986809062
2024-10-31 02:00:00,0,0,0,-0.3817346792365911,-1.0422874566208948
2024-10-31 03:00:00,0,0,0,-0.06777811347417306,-0.8072431560808591
2024-10-31 04:00:00,1,0,0,0.5054100375529271,-0.6406104360812295
2024-10-31 05:00:00,0,0,0,-0.07747433662599264,-0.6333289583118651
2024-10-31 06:00:00,0,0,0,-0.13587746766054695,-0.4861495834507332
2024-10-31 07:00:00,0,0,0,-1.531666721672026,-0.7609270066382914
2024-10-31 08:00:00,0,0,0,-2.10862381106881,-0.7846827526892186
2024-10-31 09:00:00,0,0,0,-2.330000677687615,-0.8434468463505604
2024-10-31 10:00:00,0,0,0,-3.0777980009986368,-1.3263950887495257
2024-10-31 11:00:00,0,0,0,-1.9947387367430027,-0.8012526149788401
2024-10-31 12:00:00,0,0,0,-2.05276367972932,-2.170571332634837
2024-10-31 13:00:00,0,0,0,-1.7051803444213736,-1.028547119010196
2024-10-31 14:00:00,0,0,0,-1.0251156080066803,-0.1395670275714851
2024-10-31 15:00:00,0,0,1,-0.2515009912206182,0.0400870794923085
2024-10-31 16:00:00,1,1,0,0.10854561657233658,-0.2988667638280278
2024-10-31 17:00:00,0,0,0,-0.6968539221713951,-0.77565611289375
2024-10-31 18:00:00,0,0,0,-0.6511625404711412,-0.4482255857549271
2024-10-31 19:00:00,0,1,1,-0.9845050945135622,0.28982197387853414
2024-10-31 20:00:00,0,1,1,-0.6380991944076163,0.6180360332656958
2024-10-31 21:00:00,0,0,1,-1.5223787835705094,0.036561662192198474
2024-10-31 22:00:00,0,0,0,-1.2599318955732122,-0.034182709195121896
2024-10-31 23:00:00,0,1,1,-0.9712625944257409,0.19228525794023432
2024-11-01 00:00:00,0,0,0,-1.3703133637046105,-1.1717339031590799
2024-11-01 01:00:00,0,1,0,-0.1848793716493192,-0.05976492249940457
2024-11-01 02:00:00,0,1,1,-0.29288634977720374,0.06126401800699077
2024-11-01 03:00:00,1,1,1,0.2377252757280042,0.20753773283013977
2024-11-01 04:00:00,1,1,0,0.5714018852741611,-0.10265906601274133
2024-11-01 05:00:00,1,1,0,0.5641775688273809,-0.11912990195912365
2024-11-01 06:00:00,1,1,1,1.6510689672460457,0.47377412773071703
2024-11-01 07:00:00,1,1,1,2.7813441464798405,0.5383365414630068
2024-11-01 08:00:00,1,1,1,2.731589120749065,1.075185805783583
2024-11-01 09:00:00,0,1,1,-0.21159158925947996,0.881410846755809
2024-11-01 10:00:00,0,0,1,-0.09847170260173935,0.11601903974940675
2024-11-01 11:00:00,0,0,1,-0.5942686502858989,0.002734578052475234
2024-11-01 12:00:00,0,0,0,-1.7102014402130117,-0.8790366248817139
2024-11-01 13:00:00,0,0,0,-2.714084351164125,-2.068787719826961
2024-11-01 14:00:00,0,0,0,-2.837360464266268,-2.334941839286163
2024-11-01 15:00:00,0,1,1,-0.17838878522828855,0.5207755767498445
2024-11-01 16:00:00,0,1,0,-0.6875214260491863,-0.18559473202443422
2024-11-01 17:00:00,0,1,1,-0.12933634217567586,0.15628854709431272
2024-11-01 18:00:00,1,1,1,0.7437710099800955,0.801655299803105
2024-11-01 19:00:00,1,1,1,0.5776115955419614,0.6668218409795725
2024-11-01 20:00:00,1,1,1,0.5964133752208652,0.6562843067665236
2024-11-01 21:00:00,1,1,1,0.4851005551369477,0.7235678559813836
2024-11-01 22:00:00,1,0,1,0.1843173697699716,0.4038589253473228
2024-11-01 23:00:00,1,0,1,0.30791695811026454,0.20330761947497414
2024-11-02 00:00:00,1,0,0,0.11321162593109683,-0.1704396258697178
2024-11-02 01:00:00,1,0,0,0.2092923447029525,-0.19306416796370038
2024-11-02 02:00:00,0,0,0,-0.04451496914529725,-0.39857888563767485
2024-11-02 03:00:00,0,1,0,-0.05909483607685095,-0.30294024726323254
2024-11-02 04:00:00,1,1,1,0.07996492640295058,0.033727596485264605
2024-11-02 05:00:00,0,0,0,-0.14632047052072875,-0.1779122288810617
2024-11-02 06:00:00,0,0,0,-0.409793639273199,-0.26406922030806523
2024-11-02 07:00:00,0,0,0,-0.641591339032577,-0.36356707363648066
2024-11-02 08:00:00,0,0,0,-0.5277394606852286,-0.21954226228595794
2024-11-02 09:00:00,0,1,0,-0.23820114360701472,-0.07502408653114309
2024-11-02 10:00:00,0,0,0,-0.051203880061997234,-0.13552036637997042
2024-11-02 11:00:00,0,0,0,-0.29595736122284044,-0.2053360821812182
2024-11-02 12:00:00,0,1,0,-0.05200186296819478,-0.09371663545457928
2024-11-02 13:00:00,1,1,1,0.2076089449599072,0.0022645842146902517
2024-11-02 14:00:00,1,1,1,0.3992291464419692,0.19013587387990064
2024-11-02 15:00:00,1,0,0,0.0703671557301702,-0.052260676271202094
2024-11-02 16:00:00,0,0,0,-0.22127384643151868,-0.1980534145578607
2024-11-02 17:00:00,0,1,1,-0.039264003813147146,0.058051791071648956
2024-11-02 18:00:00,0,1,1,-0.37908224271144747,0.08218696169987985
2024-11-02 19:00:00,0,0,0,-0.7191339375629339,-0.10514299883714792
2024-11-02 20:00:00,0,0,0,-1.9055076215127933,-0.267994853968187
2024-11-02 21:00:00,0,1,0,-1.5294922381267828,-0.13039978352026474
2024-11-02 22:00:00,0,1,0,-1.212647982256539,-0.10260515920760974
2024-11-02 23:00:00,0,1,1,-1.3589095973548948,0.03389183569681684
2024-11-03 00:00:00,0,0,0,-0.852764671248121,-1.119541679311308
2024-11-03 01:00:00,0,0,0,-0.8878551598149523,-0.8926109310265499
2024-11-03 02:00:00,1,1,1,0.3886247156230086,0.3514994340621197
2024-11-03 03:00:00,0,1,1,-0.201024014516558,0.15914391506730005
2024-11-03 04:00:00,0,1,0,-0.2187135207147152,-0.18830007911908134
2024-11-03 05:00:00,0,1,0,-0.10687982230535337,-0.001738209481228735
2024-11-03 06:00:00,0,1,0,-0.12241506816612095,-0.17689829542196414
2024-11-03 07:00:00,0,1,1,-0.5106771571208295,0.09349377812447165
2024-11-03 08:00:00,0,1,0,-1.026591555696319,-0.023409909699289598
2024-11-03 09:00:00,0,1,1,-0.22204660648807326,0.32725906702012575
2024-11-03 10:00:00,0,1,1,-0.42368727151272256,0.038846662521087795
2024-11-03 11:00:00,1,1,1,0.0016384123433236648,0.12823892160308467
2024-11-03 12:00:00,0,0,0,-0.6834238505505909,-0.3555752838976861
2024-11-03 13:00:00,1,1,1,0.927093808455861,0.26030100665773725
2024-11-03 14:00:00,1,1,1,1.7602874131342594,0.7599096424180442
2024-11-03 15:00:00,1,1,1,1.5485916620282765,0.37473470463793357
2024-11-03 16:00:00,1,1,1,1.0682003362776828,0.7362229240461314
2024-11-03 17:00:00,1,1,1,0.6085578140894854,0.48552573757751427
2024-11-03 18:00:00,1,1,1,1.0203181510776558,1.094644694931787
2024-11-03 19:00:00,1,0,1,0.42372486495143313,0.10959363901737226
2024-11-03 20:00:00,1,0,0,0.4864283884299243,-0.1888636041709191
2024-11-03 21:00:00,0,0,0,-0.14099285056768857,-0.5572427251622933
2024-11-03 22:00:00,1,0,0,0.3924215458156916,-0.13259682880035942
2024-11-03 23:00:00,1,0,1,0.06400489473141646,0.13804504170630946
2024-11-04 00:00:00,1,1,1,0.6027768075445236,0.19824984802643894
2024-11-04 01:00:00,0,0,0,-0.5103812512133822,-0.32563373437919557
2024-11-04 02:00:00,0,0,0,-0.8737682806400993,-0.9079115699054867
2024-11-04 03:00:00,0,0,0,-0.5894896670222637,-0.6166233243316377
2024-11-04 04:00:00,0,0,0,-0.45735152886515584,-1.05921028050766
2024-11-04 05:00:00,0,0,0,-0.03966869519488352,-0.5289825633435363
2024-11-04 06:00:00,0,0,0,-0.21407229504074424,-0.9805492954342796
2024-11-04 07:00:00,1,0,0,0.06469148036958149,-0.327159490173532
2024-11-04 08:00:00,0,1,0,-0.445385799910612,-0.15553494555187444
2024-11-04 09:00:00,1,1,0,0.0075465287934207885,-0.21046989841059374
2024-11-04 10:00:00,0,0,0,-1.566158027894629,-0.5436829915769046
2024-11-04 11:00:00,0,0,0,-1.3994360739677305,-0.5643287857044506
2024-11-04 12:00:00,0,0,0,-1.92291187650591,-0.9167118814504498
2024-11-04 13:00:00,0,0,0,-1.1744275141019695,-0.5281914586684877
2024-11-04 14:00:00,0,0,1,-1.52938831924023,0.002193157981451997
2024-11-04 15:00:00,0,0,0,-2.2221830518627197,-0.3830749708455415
2024-11-04 16:00:00,1,1,1,0.24205974378652043,0.0568389265613369
2024-11-04 17:00:00,1,1,1,0.029500221141080293,0.20741003793770926
2024-11-04 18:00:00,1,1,1,0.5590242153166373,0.25126286136948645
2024-11-04 19:00:00,1,0,0,0.20824982315491286,-0.06698005218560613
2024-11-04 20:00:00,1,1,1,0.7910702619231516,0.6585964279744038
2024-11-04 21:00:00,1,1,1,1.672259338679622,1.1084834333491769
2024-11-04 22:00:00,1,0,0,0.5933450245369517,-0.12496791877882338
2024-11-04 23:00:00,1,0,0,1.3139128498286226,-0.08261252364540703
2024-11-05 00:00:00,1,1,1,1.1023078053799709,0.9335915581323332
2024-11-05 01:00:00,1,1,1,1.3186992250134713,1.109489409889923
2024-11-05 02:00:00,1,1,1,1.7048127179464678,1.232629664758177
2024-11-05 03:00:00,1,1,1,0.7817505092097434,0.7693862769942347
2024-11-05 04:00:00,1,1,1,0.6458731838658731,1.2564049062472427
2024-11-05 05:00:00,1,1,1,0.09969232559661752,0.7055823778042002
2024-11-05 06:00:00,1,1,1,0.12385885992855811,0.6450874289879619
2024-11-05 07:00:00,0,1,1,-0.10739688614348687,0.5044898889767727
2024-11-05 08:00:00,1,0,1,1.3412756248333424,0.25109877434979755
2024-11-05 09:00:00,1,1,1,1.2555162381796454,0.6187967612824378
2024-11-05 10:00:00,1,1,1,2.0762084506362277,0.7463684289852158
2024-11-05 11:00:00,1,1,1,1.656197504927704,0.5649217501380531
2024-11-05 12:00:00,1,1,1,1.9819911656254408,1.4437980169574323
2024-11-05 13:00:00,1,1,1,0.2557250799186359,1.4486676074683855
2024-11-05 14:00:00,0,0,0,-0.7403950603167269,-0.35397165722970836
2024-11-05 15:00:00,0,0,1,-0.6892447859340664,0.045068116791634825
2024-11-05 16:00:00,0,0,0,-0.8519206895146653,-1.3777166749804601
2024-11-05 17:00:00,0,0,0,-0.8258081597537553,-1.1351155703793034
2024-11-05 18:00:00,1,0,0,1.2331626417716823,-1.4214834607843458
2024-11-05 19:00:00,1,1,1,3.091223127604941,0.30788332498934257
2024-11-05 20:00:00,1,1,1,5.228610032055123,0.1425475341406416
2024-11-05 21:00:00,1,1,1,7.502212261422786,0.3162702891563482
2024-11-05 22:00:00,1,1,0,6.706138460212098,-0.25790117511596283
2024-11-05 23:00:00,1,1,0,7.7788866143564395,-0.16968888464858076
2024-11-06 00:00:00,1,1,1,4.439811275002115,5.629860163452369
2024-11-06 01:00:00,1,1,1,3.15214046179038,5.433422406292051
2024-11-06 02:00:00,1,1,1,0.5186169939809977,2.7922422191212863
2024-11-06 03:00:00,0,1,1,-0.7965053243150906,0.6350846229980346
2024-11-06 04:00:00,0,0,0,-0.580465646401287,-0.259029270825115
2024-11-06 05:00:00,0,0,0,-0.6638768955539893,-0.5430875456091381
2024-11-06 06:00:00,0,0,0,-0.10922180875356344,-0.34827707033457306
2024-11-06 07:00:00,1,1,1,0.8397880957965802,1.2562979101614486
2024-11-06 08:00:00,1,1,1,0.2504354985648647,2.1795012438669747
2024-11-06 09:00:00,1,1,1,0.7343911045477629,1.299902669059778
2024-11-06 10:00:00,1,1,1,0.6826221478231014,1.125448709922795
2024-11-06 11:00:00,1,1,1,0.24235240166517644,0.32824961957224924
2024-11-06 12:00:00,1,0,1,1.4271255511047631,0.4598901830587378
2024-11-06 13:00:00,1,1,1,2.4821911402062926,0.907309705874516
2024-11-06 14:00:00,1,1,1,3.343278109722984,1.2249950884577585
2024-11-06 15:00:00,1,0,1,2.14272254973216,0.4149750021030398
2024-11-06 16:00:00,1,1,1,1.7549172323455258,1.4730154441647925
2024-11-06 17:00:00,1,1,1,1.5042978691911884,1.243520990274343
2024-11-06 18:00:00,1,1,1,0.15830123066611668,0.14962140633160295
2024-11-06 19:00:00,0,1,0,-0.5770634585165201,-0.7561577247087835
2024-11-06 20:00:00,0,0,0,-1.0853592659009448,-1.2091155858455491
2024-11-06 21:00:00,0,0,0,-1.1094874159968444,-0.8772861940295766
2024-11-06 22:00:00,0,0,0,-1.2310531318116062,-0.5025940092295476
2024-11-06 23:00:00,0,1,0,-1.080426755997824,-0.38458036933567685
2024-11-07 00:00:00,0,0,1,-0.7708256026483636,0.2492731984041572
2024-11-07 01:00:00,0,0,1,-0.8336030562703927,0.04113127598841218
2024-11-07 02:00:00,0,0,1,-0.16739728899020387,0.24077874929084644
2024-11-07 03:00:00,0,1,1,-0.17488804833066196,0.5977631217203654
2024-11-07 04:00:00,1,1,1,0.43350492736055196,0.6580658687550094
2024-11-07 05:00:00,0,0,1,-0.012694719812558566,0.6564095205233964
2024-11-07 06:00:00,1,0,1,0.29907071542514035,0.7511650233903171
2024-11-07 07:00:00,0,0,1,-0.11376772763377695,0.7016487019335886
2024-11-07 08:00:00,0,0,1,-0.4364604125083167,0.07108123643518696
2024-11-07 09:00:00,1,1,1,1.525599879119182,0.36269437007609495
2024-11-07 10:00:00,1,0,1,1.149908304811876,0.3182924735040191
2024-11-07 11:00:00,1,1,1,2.022703556043132,0.7360300170168013
2024-11-07 12:00:00,1,1,1,2.1497394117869697,1.3343604724778966
2024-11-07 13:00:00,1,1,1,2.4880099817161687,1.826119264690774
2024-11-07 14:00:00,1,1,1,2.151078559781877,1.7472467565721668
2024-11-07 15:00:00,0,0,1,-0.24086345868619383,0.10197174362277964
2024-11-07 16:00:00,0,0,1,-0.028974626317584882,0.43064828912965636
2024-11-07 17:00:00,0,0,1,-0.5245358873685071,0.0725195181029892
2024-11-07 18:00:00,0,0,0,-0.7816301000430589,-0.22331718220143812
2024-11-07 19:00:00,0,0,0,-0.7140692736571654,-0.046007086479634
2024-11-07 20:00:00,0,0,0,-0.94246506805834,-0.5992424784988204
2024-11-07 21:00:00,1,0,1,0.018846417381705925,0.21051829449648357
2024-11-07 22:00:00,0,0,1,-0.05253584985238373,0.3959061898432336
2024-11-07 23:00:00,1,0,1,0.15480261842243118,0.2892997696398493
2024-11-08 00:00:00,0,0,1,-0.17005404231944504,0.35227807450339105
2024-11-08 01:00:00,1,0,1,0.21659848775879226,0.4016362750465267
2024-11-08 02:00:00,1,1,1,0.12000875960922075,0.8903847429969423
2024-11-08 03:00:00,1,0,1,0.07497615982124937,0.7738883673219439
2024-11-08 04:00:00,1,0,1,0.5246324315784792,0.7748783437953604
2024-11-08 05:00:00,0,0,1,-0.0537806224442366,0.6095999273938792
2024-11-08 06:00:00,1,0,1,0.25245136802151263,0.7611534787984473
2024-11-08 07:00:00,1,0,1,0.15711408066003596,0.4348863939198528
2024-11-08 08:00:00,0,1,1,-0.06596132028178676,0.5417928529498353
2024-11-08 09:00:00,1,0,1,0.6320534567937469,0.40217177472237514
2024-11-08 10:00:00,0,0,1,-0.4075561872113741,0.042138154456341455
2024-11-08 11:00:00,1,1,1,0.5946312122322314,0.3884792582787879
2024-11-08 12:00:00,1,1,1,0.9786696166762267,0.5717615641139444
2024-11-08 13:00:00,1,1,1,0.8449794166973769,0.33338034254130994
2024-11-08 14:00:00,1,1,1,1.1079971485901385,1.0074212585315676
2024-11-08 15:00:00,1,0,1,0.07244753605104973,0.1952206006516723
2024-11-08 16:00:00,1,1,1,0.5924975599089987,1.05152143341624
2024-11-08 17:00:00,1,0,1,0.1620585136096208,0.5663202029409566
2024-11-08 18:00:00,0,0,0,-0.4973181273759309,-0.10372993379514123
2024-11-08 19:00:00,0,0,0,-0.7834609110759276,-0.27800568389239994
2024-11-08 20:00:00,0,0,0,-0.2198029463648246,-0.20894575109817135
2024-11-08 21:00:00,0,0,1,-0.1851651129681023,0.028714221589548193
2024-11-08 22:00:00,1,1,1,0.011614642148567242,0.21385346070031622
2024-11-08 23:00:00,1,0,1,0.055182487781302164,0.09188377206387946
2024-11-09 00:00:00,1,0,0,0.10467094073007982,-0.09382058599471074
2024-11-09 01:00:00,1,1,1,0.28709212423011626,0.1469640804873034
2024-11-09 02:00:00,1,0,1,0.15310839750034522,0.09162259035145473
2024-11-09 03:00:00,1,0,1,0.27839390569764877,0.21392298905770593
2024-11-09 04:00:00,1,1,1,0.11786117964087497,0.25875753416569114
2024-11-09 05:00:00,0,0,1,-0.08476591075347399,0.027531530326895724
2024-11-09 06:00:00,0,0,1,-0.30026140373806814,0.06701590953783201
2024-11-09 07:00:00,0,0,1,-0.13418428654833212,0.1440156894421374
2024-11-09 08:00:00,0,0,0,-0.24089368185180668,-0.1070680118020679
2024-11-09 09:00:00,0,0,0,-0.30579721503775875,-0.09407358039494904
2024-11-09 10:00:00,0,0,1,-0.4980252526514052,0.05340095477009645
2024-11-09 11:00:00,0,0,1,-0.32468215886310325,0.06474852615209306
2024-11-09 12:00:00,1,1,1,0.09997342694250395,0.0775994621154357
2024-11-09 13:00:00,0,0,0,-0.2897821027527287,-0.07661367474612499
2024-11-09 14:00:00,0,1,1,-0.08068824281542715,0.04974045626770154
2024-11-09 15:00:00,1,1,1,0.17256311918649217,0.11559184466230013
2024-11-09 16:00:00,1,1,1,0.5687160438854498,0.2642787470680996
2024-11-09 17:00:00,1,1,1,0.5754158940392169,0.21586466460055467
2024-11-09 18:00:00,1,0,0,0.6908119056745977,-0.04474361010672576
2024-11-09 19:00:00,1,1,1,0.6527006392763084,0.11076568823377178
2024-11-09 20:00:00,1,1,1,0.9699189975620695,0.44898654032167795
2024-11-09 21:00:00,1,1,1,0.9867157783486553,0.24064312567616966
2024-11-09 22:00:00,1,1,1,3.400579457108556,0.13804746204990195
2024-11-09 23:00:00,1,0,0,3.1126487497107975,-0.09577398162795234
2024-11-10 00:00:00,1,1,1,2.6265669545592165,2.1835457702771612
2024-11-10 01:00:00,1,1,1,2.7770480445764902,2.4372770749333674
2024-11-10 02:00:00,1,1,1,2.7210196434067617,1.9874236364933406
2024-11-10 03:00:00,1,1,1,2.8003537550727864,1.737507084955696
2024-11-10 04:00:00,1,1,1,0.5292079246712876,0.7630789392193098
2024-11-10 05:00:00,1,1,1,0.9863508320331125,0.3784706028765801
2024-11-10 06:00:00,1,1,1,0.9512642164306716,0.8181211303623155
2024-11-10 07:00:00,1,1,1,1.1361322766269737,0.941895738534041
2024-11-10 08:00:00,1,1,1,0.4775805919618311,1.4048213344419953
2024-11-10 09:00:00,1,1,1,0.4107826831972569,1.0435591318683681
2024-11-10 10:00:00,1,1,1,0.2957603864384465,0.6783801964558454
2024-11-10 11:00:00,1,1,1,0.6124441896142241,0.1884715529315362
2024-11-10 12:00:00,1,0,1,1.1098501016898004,0.31160679506831923
2024-11-10 13:00:00,1,0,1,0.026314465894747004,0.1936092841349695
2024-11-10 14:00:00,0,0,1,-0.7018160811721988,0.49941980261903507
2024-11-10 15:00:00,1,0,1,0.22578855655812904,0.2813344336669108
2024-11-10 16:00:00,1,0,1,1.0504664373328234,0.37676296588710767
2024-11-10 17:00:00,1,0,0,0.04605827666609281,-0.5449920945648177
2024-11-10 18:00:00,1,0,0,0.052087187619678406,-1.0385140715917973
2024-11-10 19:00:00,1,1,1,1.837026399958162,0.1046115335688971
2024-11-10 20:00:00,1,1,1,3.1426975120079192,1.6771487184533034
2024-11-10 21:00:00,1,0,1,2.176253415224002,0.6595596814007015
2024-11-10 22:00:00,1,0,0,1.0246357922152738,-0.8388946053998255
